"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
-4137.50833333333,3.05254237288136,0.637535807328604,363.15,8.06671673180414,28053.3333333333,26676.6850001808
-4136.50833333333,3.09830508474576,0.589584247616903,362.51186440678,3.32377071751096,31430,6772.64750576081
-4135.50833333333,2.78070175438596,0.473449978513974,358.10350877193,2.34389672380245,26275,28355.2135024295
-4134.50833333333,2.37413793103448,0.508972602124601,358.003448275862,2.58697484602156,19325,30133.2997099957
-4133.50833333333,2.07719298245614,0.835625777637078,365.819298245614,2.85130997147963,24051.6666666667,28226.6904984834
-4132.50833333333,2.7948275862069,0.262233166792902,382.129310344828,2.5852924424496,30611.6666666667,24159.3988097274
-4131.50833333333,3.35789473684211,1.33713599156281,379.029824561404,6.98924715241747,37406.6666666667,26550.9604346057
-4130.50833333333,2.46949152542373,0.529527406323022,356.912068965517,4.62583372618793,32898.3333333333,26569.3185166778
-4129.50833333333,3.11186440677966,0.804023403941212,361.68275862069,6.06413922265844,27720,31155.1417254392
-4128.50833333333,2.585,1.04936892523218,351.933333333333,3.6657966353511,33426.6666666667,14726.3490360715
-4127.50833333333,2.49333333333333,0.475845960927561,349.923333333333,3.72670921617463,39658.3333333333,10969.5721942241
-4126.50833333333,2.62166666666667,0.461326385434765,348.841666666667,4.14520211388682,45360,18069.1761604851
-4125.50833333333,4.10677966101695,0.777319496130693,352.620338983051,3.83439324998861,32591.6666666667,6036.08826823473
-4124.50833333333,3.16551724137931,0.80495937534735,347.537931034483,5.12341097974192,32960,31459.4192464202
-4123.50833333333,2.835,0.405091187335021,341.686666666667,2.98211429186031,25131.6666666667,7870.7530921309
-4122.50833333333,3.15833333333333,0.603745372302158,345.986440677966,4.26432605566389,32170,20007.4349880803
-4121.50833333333,3.30169491525424,3.02662114769719,338.612068965517,8.79242885639714,48783.3333333333,37657.7472690352
-4120.50833333333,4.75,1.38213377981682,344.566666666667,4.80313104095757,32916.6666666667,16419.7727710559
-4119.50833333333,5.06610169491525,1.67314365848504,346.647457627119,4.88348461402848,40508.3333333333,19929.2774297027
-4118.50833333333,6.39,1.40856734026983,355.756666666667,5.67172640567284,36530,21429.6626356545
-4117.50833333333,6.06833333333333,1.30427805430355,356.171666666667,3.76811294167823,27408.3333333333,9099.31688626186
-4116.50833333333,5.58333333333333,0.706105336166433,357.61,1.81725175878365,15373.3333333333,25693.7018266991
-4115.50833333333,3.72586206896552,0.469368743680126,349.989655172414,3.03531944948155,16780,15657.8508673863
-4114.50833333333,4.65,0.897519964982444,355.177192982456,4.28595491155045,14193.3333333333,37172.6494133359
-4113.50833333333,5.03050847457627,0.831424917006629,353.291525423729,3.11887997215374,12796.6666666667,35591.6690245737
-4112.50833333333,4.67321428571429,0.838179723489407,353.128571428571,2.67049969620874,11661.6666666667,36657.6505607325
-4111.50833333333,4.34464285714286,0.659516711395057,347.385714285714,3.23612480765793,17143.3333333333,29787.651291962
-4110.50833333333,5.11428571428571,0.698249805117702,347.839285714286,2.14695670122224,15855,29421.7515811295
-4109.50833333333,4.62241379310345,0.600984041536727,349.094827586207,6.1958637228983,19753.3333333333,21976.142431241
-4108.50833333333,5.64666666666667,0.688671446759571,349.233333333333,2.15190035578856,14001.6666666667,15304.961992175
-4107.50833333333,5.385,1.07779199905192,350.036666666667,3.59109499691057,22938.3333333333,7216.11583080648
-4106.50833333333,4.81833333333333,1.06108754571007,347.426666666667,3.41606829540483,22125,5586.45734340803
-4105.50833333333,4.59322033898305,0.881420785624502,339.722413793103,5.52346000163035,28695,24492.5320106719
-4104.50833333333,5.18833333333333,1.70670330116048,346.894915254237,6.09506559123063,26795,19202.3435334113
-4103.50833333333,6.025,6.69918010836354,343.971186440678,3.14556546835729,25098.3333333333,8493.8959471836
-4102.50833333333,4.865,1.9385904075801,340.823728813559,4.18901625001111,21928.3333333333,27339.4138200255
-4101.50833333333,4.37666666666667,0.395779285635129,335.551666666667,2.46315217639263,20853.3333333333,16704.3936843449
-4100.50833333333,3.54074074074074,6.41581401397475,327.833333333333,4.02331647670155,21135,21196.8451841946
-4099.50833333333,3.6046511627907,0.637882386803351,329.637209302326,3.35143286859922,-24723.3333333333,31587.4642141503
-4098.50833333333,3.75666666666667,0.845065437241601,327.06,4.05238682544631,25746.6666666667,12009.8965782062
-4097.50833333333,4.815,1.61842847678335,324.013559322034,5.56991014034938,22178.3333333333,18178.2539110399
-4096.50833333333,8.03793103448276,1.80973916467425,337.254385964912,3.378367176592,23626.6666666667,27810.4837363487
-4095.50833333333,7.33333333333333,5.6358063805743,336.246666666667,5.26657593070662,42325,15494.5246388946
-4094.50833333333,13.0116666666667,5.73623530551406,340.186666666667,5.24521412207745,37836.6666666667,15973.1151244728
-4093.50833333333,14.2120689655172,3.92063776495209,337.275862068966,3.81738350416969,27805,18768.6392476663
-4092.50833333333,16.025,4.78148652932611,337.093333333333,4.12832754566046,25211.6666666667,23918.7421489655
-4091.50833333333,22.4120689655172,8.68609109849929,343.63275862069,5.01198433886091,22350,23297.7824409678
-4090.50833333333,22.2101694915254,11.4440115027051,354.391525423729,4.60393483565546,33010,25456.8020057819
-4089.50833333333,22.4185185185185,3.66413940144087,368.555555555556,1.7275767064289,39748.3333333333,42345.0995704003
-4088.50833333333,16.6642857142857,3.38741659601658,367.371428571429,3.98453202493366,61563.3333333333,29113.4356542339
-4087.50833333333,12.5232142857143,1.62054457077933,364.425,5.91579209222496,77763.3333333333,57419.7641124941
-4086.50833333333,14.498275862069,3.60332525064736,355.787931034483,5.78676185743053,61361.6666666667,36569.52221184
-4085.50833333333,12.4733333333333,3.25403877690201,347.226666666667,6.33186185701103,59370,19036.363878575
-4084.50833333333,5.44833333333333,0.495228646616266,365.016666666667,2.96690740469308,92441.6666666667,6762.06997859976
-4083.50833333333,5.87627118644068,13.561212191543,362.042372881356,6.53203469938537,84650,27397.8872541059
-4082.50833333333,6.68666666666667,1.18942016923501,362.777966101695,4.87824222685239,79848.3333333333,20471.4751937951
-4081.50833333333,8.04745762711864,9.63358965322769,363.362711864407,7.83058315717633,60198.3333333333,37086.6712393525
-4080.50833333333,7.14666666666667,2.528622031568,360.089830508475,6.66690070672069,79221.6666666667,33243.7371018539
-4079.50833333333,6.81333333333333,9.43905503146399,371.195,8.60300088886346,112795,49847.7953430738
-4078.50833333333,5.32166666666667,7.67509436074422,378.285,13.5581962827169,188316.666666667,76472.488609462
-4077.50833333333,5.38,12.4387225714315,380.33,8.32478618174373,160383.333333333,45229.1997016277
-4076.50833333333,2.81,6.46346446430673,401.383333333333,16.7231592857682,261900,105419.909501047
-4075.50833333333,2.5,0.595489164160666,409.626666666667,17.4977928390208,159766.666666667,68605.0791839096
-4074.50833333333,1.315,2.10904964272542,427.353333333333,17.2685811658117,179116.666666667,64263.7549522666
-4073.50833333333,1.32033898305085,0.45518123605082,432.908620689655,18.2141189704616,220783.333333333,111232.734520075
-4072.50833333333,1.77666666666667,0.742485899350596,424.930508474576,9.524874461893,194816.666666667,62508.0330204878
-4071.50833333333,2.02203389830508,0.301661093856109,442.340677966102,11.0788006870753,239583.333333333,56144.3678597674
-4070.50833333333,1.45932203389831,0.303002932233924,449.303389830508,15.8566907914969,214933.333333333,85804.5301077143
-4069.50833333333,2.555,0.536622098721398,453.555,19.2742109835798,200183.333333333,53879.5627008624
-4068.50833333333,1.39285714285714,0.370168727579503,473.089285714286,14.0154068424458,148466.666666667,85745.0408541126
-4067.50833333333,2.42666666666667,0.702173783759313,463.38,16.6707738442153,145233.333333333,55662.8260202891
-4066.50833333333,2.2051724137931,0.599404826807796,465.165517241379,16.9583608946951,136900,42945.1068620143
-4065.50833333333,1.60677966101695,0.248542115057777,460.984482758621,9.65813730289729,106221.666666667,53522.1511774953
-4064.50833333333,2.0140350877193,0.38654811922457,455.498245614035,15.5971409404172,108943.333333333,54550.4384598162
-4063.50833333333,1.93928571428571,0.285179417474034,461.039285714286,11.5987178778629,100855,51948.8715124056
-4062.50833333333,1.91607142857143,0.243241991988774,456.619642857143,8.14148154327312,93198.3333333333,49651.8897746308
-4061.50833333333,1.85862068965517,0.377306757970739,459.508620689655,7.74510465416034,86016.6666666667,39695.4824949701
-4060.50833333333,2.19,0.417403867615724,462.073333333333,7.62098111186117,87575,16389.4495483276
-4059.50833333333,2.16833333333333,0.51566149716749,480.266666666667,15.5408424903779,96961.6666666667,24155.2497481496
-4058.50833333333,2.45,0.930730834884957,452.523333333333,16.4759886923313,104770,41904.4805662285
-4057.50833333333,2.16551724137931,0.602710328648631,448.434482758621,17.7742393484386,87020,43923.206097669
-4056.50833333333,2.4551724137931,0.538513466170302,439.349122807018,17.006486204559,77463.3333333333,47683.8724527528
-4055.50833333333,2.44333333333333,0.794017176663174,441.955,12.5342509280644,68775,27454.7257517116
-4054.50833333333,2.63166666666667,0.696958687749409,457.516949152542,11.6742638387458,62821.6666666667,30881.8365335292
-4053.50833333333,2.76833333333333,0.627874182221697,458.46,10.4316640963563,65676.6666666667,33580.889566356
-4052.50833333333,1.98983050847458,0.602846645039156,430.347457627119,12.4121712995848,56165,34770.9561247675
-4051.50833333333,2.175,0.365500199015303,413.31,8.70742653349187,86581.6666666667,23298.213117389
-4050.50833333333,2.01833333333333,0.333175103688007,394.123728813559,5.69987874124106,83981.6666666667,32439.4669210869
-4049.50833333333,2.20666666666667,0.242771194970377,398.41186440678,4.85008932416373,93116.6666666667,19977.5848967057
-4048.50833333333,2,0.315135438863334,402.41186440678,11.2610817043871,97638.3333333333,44737.616094125
-4047.50833333333,2.16166666666667,0.489583588772622,401.093220338983,7.64003053303288,107081.666666667,34836.7772335875
-4046.50833333333,1.81016949152542,0.362258326307107,410.554237288136,9.07823227673854,86830,37122.6458668855
-4045.50833333333,1.70344827586207,0.413080148048092,421.11724137931,9.77043594896301,66848.3333333333,18385.3278366478
-4044.50833333333,1.64827586206897,0.225400077207606,408.875862068966,6.21518458941643,73893.3333333333,32265.1945548298
-4043.50833333333,1.475,0.256057880631538,407.971666666667,5.73062690239862,78515,36629.726744216
-4042.50833333333,2.15254237288136,0.249694307962591,407.513559322034,4.00198566866449,107410,30288.56037897
-4041.50833333333,2.62413793103448,0.253283630348661,411.255172413793,4.66887142568848,92886.6666666667,36111.436870905
-4040.50833333333,2.52105263157895,0.426207332675396,400.550877192982,5.24507855580865,113655,51327.6496229781
-4039.50833333333,2.47118644067797,0.317035000863524,410.508620689655,7.23411380871234,104331.666666667,45206.226103614
-4038.50833333333,2.86610169491525,0.315389694516385,401.096610169492,5.78003740696307,109670,35459.7890749922
-4037.50833333333,3.115,0.393104405274639,397.546666666667,5.47539333777856,114616.666666667,23323.2588622345
-4036.50833333333,2.88833333333333,0.23604557637095,400.353333333333,3.47977043206689,96738.3333333333,11612.2304265901
-4035.50833333333,2.89666666666667,0.363535682004388,400.783333333333,6.79602825185416,86831.6666666667,19393.8524827919
-4034.50833333333,3.06333333333333,0.601119482938593,393.623333333333,6.87225733685481,102528.333333333,25470.6199973783
-4033.50833333333,3.06724137931035,0.834859461603664,398.203448275862,6.15195585147912,92715,24101.3523778372
-4032.50833333333,3.70833333333333,0.683371326758692,395.711666666667,7.54974469025822,98820,44730.6556680894
-4031.50833333333,3.52413793103448,0.595120854254689,408.306896551724,9.87737395433454,79265,39762.1226229213
-4030.50833333333,4.15166666666667,1.015217546473,411,10.5246275616163,95513.3333333333,29965.7515901334
-4029.50833333333,4.10333333333333,0.826022735354199,410.106666666667,11.5650304529876,102393.333333333,33518.567710389
-4028.50833333333,3.58,0.80986851133361,408.79,9.02764289048875,91863.3333333333,35444.8184159882
-4027.50833333333,4.08166666666667,0.735651830568788,411.471666666667,8.83377954314851,119466.666666667,30701.5386353237
-4026.50833333333,4.32,1.08722811394454,419.19,11.5691358344002,118556.666666667,40347.8875664321
-4025.50833333333,3.81333333333333,0.842688728882326,414.87,9.87445414353464,109538.333333333,31347.6021123162
-4024.50833333333,3.35666666666667,1.02517877729873,409.868333333333,8.1807675451096,105746.666666667,29185.3155553918
-4023.50833333333,2.94137931034483,0.69896988292995,409.318965517241,7.76312535569409,119866.666666667,37976.3329138283
-4022.50833333333,2.80833333333333,0.513755838280813,411.705,7.76906452091237,119033.333333333,38746.1232250628
-4021.50833333333,3,0.694278473575306,402.416666666667,8.88746006053944,117466.666666667,24952.7669061206
-4020.50833333333,2.83559322033898,0.41123072332207,400.428813559322,6.48860884682457,123016.666666667,38045.3489068812
-4019.50833333333,2.79,2.35778491756863,403.491666666667,8.6269245785283,119950,28027.2081285351
-4018.50833333333,2.4593220338983,0.215446744752999,395.054237288136,4.9412521808887,123983.333333333,22245.4445917528
-4017.50833333333,2.37931034482759,0.112685633281497,390.424137931034,1.65306484344183,107311.666666667,39361.3003250253
-4016.50833333333,2.74067796610169,0.364968155303946,378.018644067797,3.70289800481801,55313.3333333333,29548.7743873855
-4015.50833333333,3.32280701754386,0.542595156487289,371.687719298246,6.2704658629455,39726.6666666667,31527.2768189043
-4014.50833333333,3.3135593220339,1.54757973132352,374.425423728814,4.10749392599516,46605,22289.3855689103
-4013.50833333333,3.81016949152542,1.34819455352111,375.845762711864,6.4916291671505,46056.6666666667,23558.0420373334
-4012.50833333333,3.41666666666667,0.213895798063867,373.765,3.08291996007453,45050,5755.02997876616
-4011.50833333333,3.32166666666667,0.404001873911859,365.196666666667,3.75218919150055,51260,21503.1498809421
-4010.50833333333,3.295,0.444120409183261,368.786666666667,5.07096086238068,51183.3333333333,27296.1338604721
-4009.50833333333,3.025,0.335688010923783,365.548333333333,4.80647485845622,48263.3333333333,15333.6765191268
-4008.50833333333,2.78275862068966,0.417101937149692,352.741379310345,3.63192196266069,31346.6666666667,27007.2869430196
-4007.50833333333,1.88474576271186,0.288793212488094,337.891525423729,3.70570192648733,31366.6666666667,7273.75341213634
-4006.50833333333,1.18474576271186,0.161641020625558,330.083050847458,2.38887222896407,44490,27807.3820625952
-4005.50833333333,2.1864406779661,0.49981242700633,335.883050847458,4.12311883080296,45433.3333333333,21592.8542140066
-4004.50833333333,2.01896551724138,0.512566118636441,337.810169491525,7.79743411811708,50886.6666666667,24190.9678129837
-4003.50833333333,2.79333333333333,0.50026828960261,341.831666666667,3.28157671900443,27870,7530.91762927886
-4002.50833333333,2.17166666666667,0.348665737648782,337.105,3.49825582044977,29363.3333333333,8965.29781835224
-4001.50833333333,1.91333333333333,0.41131935988865,332.531666666667,3.52417438341887,37056.6666666667,11066.5795806934
-4000.50833333333,1.72833333333333,0.239414304166539,332.558333333333,2.84311985475017,34275,6469.14100253925
-3999.50833333333,1.61166666666667,0.379782126062873,335.015,3.86882221234505,30735,12898.2260200105
-3998.50833333333,1.68275862068966,0.445117816010402,335.291379310345,4.49879024142754,31140,26251.0319409752
-3997.50833333333,1.45423728813559,0.280199565904754,333.85593220339,3.43143540538341,33323.3333333333,20830.5528540025
-3996.50833333333,1.40833333333333,0.183068632741345,336.388333333333,3.26486647618929,40361.6666666667,12358.3426384108
-3995.50833333333,1.16166666666667,0.148770858576476,338.478333333333,3.40246504193385,47343.3333333333,12742.102794116
-3994.50833333333,1.07586206896552,0.127092869204363,333.96724137931,3.5120275714091,49473.3333333333,30599.7309448679
-3993.50833333333,1.42241379310345,0.141007506477907,338.355172413793,3.14217229846594,51943.3333333333,29932.7051259687
-3992.50833333333,1.67068965517241,0.28766299727285,340.858620689655,2.81663829745697,49335,29769.0285249961
-3991.50833333333,1.71379310344828,0.188354115238486,339.596551724138,3.40095813466826,51643.3333333333,31243.3904422629
-3990.50833333333,1.6125,0.190625877092986,337.394642857143,2.78490992142301,41565,26338.9198822763
-3989.50833333333,1.32586206896552,0.104894209792906,339.081034482759,1.8494564521539,44420,36671.3876904221
-3988.50833333333,1.36785714285714,0.14178085186213,333.498214285714,4.06605341171362,40581.6666666667,35561.2009657196
-3987.50833333333,1.36379310344828,0.181399680693887,334.612068965517,3.39512255196438,42595,27567.6246597078
-3986.50833333333,1.345,0.159306406253629,334.946666666667,2.85314971160579,33206.6666666667,9061.09582926473
-3985.50833333333,1.27777777777778,0.279172446530743,332.387037037037,4.81123766230034,33841.6666666667,31896.0823267782
-3984.50833333333,1.17962962962963,0.331997322613033,328.077777777778,4.64952696627313,34753.3333333333,55374.9947392583
-3983.50833333333,1.24464285714286,0.280298268198993,335.746428571429,7.16390814707085,42213.3333333333,43274.32828711
-3982.50833333333,1.26851851851852,0.274411039208914,333.475925925926,3.92507792306441,40711.6666666667,45750.3101468293
-3981.50833333333,0.994642857142857,0.287831388131953,329.735714285714,7.77506941281281,42510,44089.8482684958
-3980.50833333333,1.3728813559322,0.603535269674997,326.337288135593,5.23608450531642,35211.6666666667,16379.2664688165
-3979.50833333333,1.69666666666667,0.360781993716516,327.901666666667,5.04793677581023,27618.3333333333,26234.3633276861
-3978.50833333333,1.03389830508475,0.471395965277446,321.033898305085,8.7308897700434,45201.6666666667,38874.0469391049
-3977.50833333333,1.16333333333333,1.07568267641484,311.928333333333,9.20679005141572,41318.3333333333,24904.9222552967
-3976.50833333333,1.18666666666667,0.386422092922112,309.735,5.9144121589927,32276.6666666667,18150.2376601146
-3975.50833333333,0.986666666666667,0.475667832637072,317.378333333333,8.98440126562115,33661.6666666667,30744.7205058535
-3974.50833333333,0.601724137931034,0.166622801245018,326.706896551724,7.30185543076755,37546.6666666667,44624.7532079457
-3973.50833333333,0.691379310344828,0.230692122143031,326.515517241379,7.04464263813217,38080,40871.7256156657
-3972.50833333333,0.83448275862069,0.734873431986054,312.553448275862,6.52690908530157,43753.3333333333,38444.740443871
-3971.50833333333,1.07333333333333,0.323627043488081,306.588333333333,11.6725873999799,37626.6666666667,50995.755306908
-3970.50833333333,1.0051724137931,4.18406337949563,310.186206896552,13.9085057596973,29086.6666666667,40056.4468950144
-3969.50833333333,1.13035714285714,0.444836043414442,303.985714285714,15.2872995294873,21408.3333333333,55739.2244406301
-3968.50833333333,1.39137931034483,0.133282818713853,299.060344827586,1.89235214296828,20805,27245.1001140754
-3967.50833333333,1.84067796610169,0.17660825629193,298.262711864407,1.47924445593046,13475,25036.7704163567
-3966.50833333333,1.93333333333333,0.163739837740474,294.708333333333,1.15454762828941,11976.6666666667,31565.7149702319
-3965.50833333333,1.77719298245614,0.174190751446762,292.078947368421,1.21568625959209,13176.6666666667,31755.6160342941
-3964.50833333333,1.76,0.132767159508923,289.296666666667,1.29254271367203,12088.3333333333,28060.228001216
-3963.50833333333,1.52203389830508,0.171969481950499,286.247457627119,2.11509211148082,12991.6666666667,29104.9631739319
-3962.50833333333,1.5728813559322,0.204989191576134,284.764406779661,2.36925763271695,12436.6666666667,44289.0320686953
-3961.50833333333,1.63793103448276,0.209513970646599,283.972413793103,2.81612183823644,12585,49684.8621070731
-3960.50833333333,1.57678571428571,0.184587101905971,280.908928571429,2.63877785482583,14086.6666666667,35023.9438276579
-3959.50833333333,1.76363636363636,0.220482126314431,282.254545454545,1.71295635000241,-19718.3333333333,55684.7229757081
-3958.50833333333,2.08367346938775,0.592605955236545,279.426530612245,4.41941081131772,-20358.3333333333,63999.7910263184
-3957.50833333333,2.57241379310345,0.634321642054117,279.031034482759,3.77375694720773,-83445,73588.42799288
-3956.50833333333,2.5,0.181960747105171,277.515789473684,1.11737594420983,-1e+05,53904.1788470536
-3955.50833333333,2.51228070175439,0.261379718212684,277.842105263158,1.29648236659981,-57765,67991.0390199006
-3954.50833333333,2.62758620689655,0.3729794047446,275.989655172414,2.15201204554153,2170,56303.2963079538
-3953.50833333333,3.28833333333333,0.529406447297989,279.635,1.79289558431917,-50138.3333333333,59131.2123980307
-3952.50833333333,2.19666666666667,0.171698066351082,285.028333333333,1.18471789771875,11488.3333333333,45147.6028419326
-3951.50833333333,2.31333333333333,0.209411335282102,284.028333333333,1.37551120440595,-21930,59966.9757280297
-3950.50833333333,3.01833333333333,0.238616539886372,283.168333333333,1.37957252037834,6785,58348.7242004417
-3949.50833333333,3.33728813559322,0.212039330210126,283.501694915254,0.705007583420191,10888.3333333333,47320.0931689079
-3948.50833333333,4.3,0.357348743697105,282.927118644068,1.11107824109477,11971.6666666667,27934.264796438
-3947.50833333333,3.67666666666667,0.291009348093779,283.563333333333,1.09404654978998,15851.6666666667,1705.59398669719
-3946.50833333333,2.85333333333333,0.270822142315509,282.115,1.37193314887124,22100,3582.51363637353
-3945.50833333333,2.68,0.174172782581236,281.771666666667,2.33498569419395,25881.6666666667,4118.13235876335
-3944.50833333333,2.75535714285714,0.260872188327031,281.151785714286,1.87328101192078,20928.3333333333,30432.1930343733
-3943.50833333333,2.75862068965517,0.257100465481199,278.151724137931,2.18182278138042,16183.3333333333,21032.4373505297
-3942.50833333333,2.7135593220339,0.282714351808841,276.372881355932,1.78304510564367,15966.6666666667,15093.6713643248
-3941.50833333333,2.395,0.247353220757703,275.265,1.61058995402306,22120,2414.64224578741
-3940.50833333333,2.31724137931035,0.250713268211203,275.262068965517,1.78507521031846,20891.6666666667,22082.8215056346
-3939.50833333333,2.34915254237288,0.285953685029326,275.566666666667,2.94451323516984,19320,2229.0683620544
-3938.50833333333,2.14067796610169,0.267519808901827,272.505084745763,1.87867647224218,22746.6666666667,16462.3164957663
-3937.50833333333,1.97833333333333,0.250287969740078,267.905,1.74667642426222,22983.3333333333,2268.21565550699
-3936.50833333333,2.245,0.251161145291135,271.471666666667,1.93861736506604,21826.6666666667,2401.58316427211
-3935.50833333333,2.42833333333333,0.319886985693103,273.488333333333,2.04545520744153,17448.3333333333,2000.95669208902
-3934.50833333333,3.195,0.333429364698039,275.941666666667,1.71834485466336,16213.3333333333,1906.26679857376
-3933.50833333333,3.24,0.488798249601571,275.216666666667,2.30717377920641,16603.3333333333,3149.84126584182
-3932.50833333333,3.28421052631579,0.468001236358094,274.117543859649,2.61872323673883,17523.3333333333,28006.4973797193
-3931.50833333333,2.985,0.341217494468079,271.801666666667,1.77652218490126,17991.6666666667,2873.0832470767
-3930.50833333333,3.0948275862069,0.324737656354395,273.363333333333,3.92291399820186,20218.3333333333,2175.49526798312
-3929.50833333333,3.36666666666667,0.415827403352077,272.77,1.27197519785363,18116.6666666667,1710.82545246836
-3928.50833333333,3.83157894736842,0.272319539358494,275.808771929825,1.29005901847128,20841.6666666667,27288.9317083925
-3927.50833333333,3.96271186440678,0.373196031082097,276.386440677966,1.268968296569,24275,2242.34794217697
-3926.50833333333,4.24333333333333,0.379092706278087,276.241666666667,2.19499057749709,27398.3333333333,24072.268781604
-3925.50833333333,4.16333333333333,0.47816445177141,273.245,2.09886975234008,30333.3333333333,4706.55841251285
-3924.50833333333,3.90847457627119,0.415041598072617,270.650847457627,1.57075222518832,28520,16734.5513545941
-3923.50833333333,3.68448275862069,0.425330276556753,270.187931034483,2.81874983802229,28160,28690.1209399337
-3922.50833333333,3.82881355932203,0.824429739329308,275.062711864407,3.64752063457646,30333.3333333333,6993.72277060582
-3921.50833333333,3.60178571428571,0.595973796583523,278.082142857143,2.77032867459968,25071.6666666667,31890.237025054
-3920.50833333333,3.42363636363636,0.446414285485707,277.969090909091,5.07253549288032,20630,34053.7004883339
-3919.50833333333,3.72931034482759,0.235873617932069,277.101724137931,1.77635422802839,18701.6666666667,26195.6814377618
-3918.50833333333,3.01034482758621,0.606458743685181,286.639655172414,3.38763795425233,17618.3333333333,26232.4870824532
-3917.50833333333,4.35614035087719,0.743948331201069,280.09649122807,2.66210038815027,14281.6666666667,29275.6419065329
-3916.50833333333,6.03448275862069,0.817010566433605,277.124137931035,2.50195787995776,12690,14746.5344966544
-3915.50833333333,3.92033898305085,0.585455908407845,279.079661016949,2.47550614450992,13065,34499.582368716
-3914.50833333333,1.90847457627119,0.358288888075385,287.764406779661,3.64431355720911,15966.6666666667,38879.0801081571
-3913.50833333333,2.07666666666667,0.777624951356212,300.708333333333,6.0742263695635,25761.6666666667,25417.9043507115
-3912.50833333333,1.535,0.615698583531513,314.476666666667,6.09436597277924,29570,31183.6301308169
-3911.50833333333,1.44137931034483,1.1381447081208,325.963793103448,8.29201148970831,48180,36489.7346450105
-3910.50833333333,1.33275862068966,0.563373406078372,313.244827586207,4.57191510676835,33978.3333333333,7730.70680362513
-3909.50833333333,1.37333333333333,0.372549464431605,306.813333333333,4.48927605700869,27855,32644.297656582
-3908.50833333333,0.929824561403509,0.409103261642135,312.780701754386,10.3206226349153,46781.6666666667,51129.7557289682
-3907.50833333333,0.758333333333333,0.521349292457334,329.643333333333,10.6931377488207,80458.3333333333,38956.086387966
-3906.50833333333,0.865,0.338803978124845,313.701666666667,7.07215335717098,38576.6666666667,26518.8379904094
-3905.50833333333,1.06,0.318519704665013,321.46,7.35641827457551,50168.3333333333,20086.2419536161
-3904.50833333333,0.778947368421053,0.197048019725959,326.929824561404,5.01110325618579,45455,21099.072930607
-3903.50833333333,0.34406779661017,0.144509919670301,334.486440677966,13.1915270671608,69446.6666666667,59931.874012072
-3902.50833333333,1.1948275862069,0.676469060349688,347.58275862069,8.2994656376257,60126.6666666667,40076.3343314521
-3901.50833333333,0.833898305084746,0.1893728305896,342.569491525424,5.47824493557086,69450,23133.7662572037
-3900.50833333333,0.967857142857143,0.35874923827817,351.535714285714,5.55588379130335,80825,44255.0367716604
-3899.50833333333,1.06101694915254,0.303209647316117,352.535593220339,5.40097515097539,72175,36776.602117064
-3898.50833333333,1.12666666666667,0.33890401621018,345.016666666667,6.23176299745884,60326.6666666667,18627.0287637339
-3897.50833333333,1.07758620689655,0.212583062452206,348.363793103448,7.17918143689767,75720,39705.4040068179
-3896.50833333333,1.155,0.315919427616857,345.298333333333,5.7004338718806,81115,28110.8499872496
-3895.50833333333,1.76607142857143,1.24520800930019,344.930357142857,5.42779388476619,58205,44522.5712769079
-3894.50833333333,0.873333333333333,0.171821415632792,335.37,4.23568743211758,66423.3333333333,13951.361333248
-3893.50833333333,0.779310344827586,0.540262081663258,335.436206896552,5.79772430724824,66556.6666666667,32733.5938550393
-3892.50833333333,0.706779661016949,0.149257083419844,336.41186440678,5.26325021092662,57841.6666666667,23584.6581249349
-3891.50833333333,0.720338983050847,0.342956964842263,332.842372881356,8.94457170447006,60805,37034.1865274696
-3890.50833333333,0.958333333333333,0.39224113418232,322.93,8.05087986909919,57661.6666666667,19123.3371198353
-3889.50833333333,0.98,0.349733554755665,323.505,8.43154890569654,52150,25867.9624289581
-3888.50833333333,0.871666666666667,0.273391546784291,318.613333333333,8.46634747385333,50543.3333333333,23331.4880828076
-3887.50833333333,0.715,0.515751878329105,322.335,8.82113842147642,42661.6666666667,36260.3056069838
-3886.50833333333,0.723728813559322,0.682538675946008,317.713559322034,10.5132538135026,43163.3333333333,30156.6873808333
-3885.50833333333,0.476666666666667,0.307031531901726,323.491666666667,9.75290468104319,42376.6666666667,47390.7728986583
-3884.50833333333,0.568333333333333,0.241721696442569,316.647457627119,7.33727297520296,40830,47539.4553945356
-3883.50833333333,0.523728813559322,0.268039418866975,319.687931034483,8.77436457438432,45421.6666666667,42099.3652071793
-3882.50833333333,0.875,0.508192765597514,312.626666666667,8.48101913475011,34648.3333333333,29893.5493674691
-3881.50833333333,0.57,0.172190933309871,307.99,5.75638088593474,29890,23194.6360446319
-3880.50833333333,0.765,0.264313416081939,305.27,5.19783174047217,20496.6666666667,28996.3759668176
-3879.50833333333,0.83,0.413733176386591,306.19,5.99657600042004,23828.3333333333,14578.6447023011
-3878.50833333333,1.03166666666667,0.206743652509835,306.561666666667,3.40507929008289,21760,7397.16390911443
-3877.50833333333,1.42241379310345,0.409553930835187,308.303448275862,4.29783953660391,22518.3333333333,10515.8535146341
-3876.50833333333,1.94,0.241215915659254,306.411666666667,2.76568507138748,26436.6666666667,23099.2045623313
-3875.50833333333,2.27966101694915,0.36563265079818,312.729310344828,3.47656673080875,24893.3333333333,22938.9622411426
